model,split_type,use_coords,species,candidate,fold,model__alpha,model__hidden_layer_sizes,model__learning_rate_init,n,positives,log_loss,auc,average_precision,brier,f1,sensitivity,specificity
MLP_single_no_coords,spatial,False,Eulamprus murrayi,41,5,1.0,"(8,)",0.01,103,0,0.016286910099241565,,,0.00026849905755789904,0.0,,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,42,1,1.0,"(8,)",0.001,102,0,0.020513419033738888,,,0.0004161251072353769,0.0,,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,42,2,1.0,"(8,)",0.001,103,0,0.02089761864807554,,,0.00043618578302948355,0.0,,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,42,3,1.0,"(8,)",0.001,103,1,0.05859969770844138,0.1470588235294118,0.011363636363636364,0.009745740183422927,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,42,4,1.0,"(8,)",0.001,102,2,0.10523825133779675,0.0050000000000000044,0.014803921568627452,0.019466021987978813,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,42,5,1.0,"(8,)",0.001,103,0,0.022023418201693016,,,0.0004835612692767934,0.0,,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,43,1,1.0,"(16,)",0.01,102,0,0.019799886023695968,,,0.00040825226563534863,0.0,,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,43,2,1.0,"(16,)",0.01,103,0,0.013852666326091228,,,0.00019188271985952197,0.0,,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,43,3,1.0,"(16,)",0.01,103,1,0.05712993260604858,0.06862745098039214,0.010416666666666666,0.009670942370704108,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,43,4,1.0,"(16,)",0.01,102,2,0.10331369882050742,0.08000000000000002,0.01586483390607102,0.019375722743373194,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,43,5,1.0,"(16,)",0.01,103,0,0.01735976680686809,,,0.0003140832108117561,0.0,,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,44,1,1.0,"(16,)",0.001,102,0,0.024224552481085532,,,0.0005885034168519669,0.0,,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,44,2,1.0,"(16,)",0.001,103,0,0.024476830657469015,,,0.0005988954588623908,0.0,,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,44,3,1.0,"(16,)",0.001,103,1,0.06372344094361593,0.07843137254901966,0.010526315789473684,0.009974749985988927,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,44,4,1.0,"(16,)",0.001,102,2,0.10019787311259062,0.185,0.017568569310600444,0.019385004367403206,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,44,5,1.0,"(16,)",0.001,103,0,0.02487851927748506,,,0.0006186202436509212,0.0,,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,45,1,1.0,"(32,)",0.01,102,0,0.01542482966880801,,,0.00025213529982686723,0.0,,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,45,2,1.0,"(32,)",0.01,103,0,0.01784348737404201,,,0.00037848035415197066,0.0,,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,45,3,1.0,"(32,)",0.01,103,1,0.06536826018649412,0.019607843137254943,0.009900990099009901,0.009944230630760177,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,45,4,1.0,"(32,)",0.01,102,2,0.10617328040148162,0.09000000000000002,0.016034644194756552,0.01941549242584076,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,45,5,1.0,"(32,)",0.01,103,0,0.01850817542594556,,,0.0003621757428216405,0.0,,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,46,1,1.0,"(32,)",0.001,102,0,0.02100354844056162,,,0.0004455259610059077,0.0,,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,46,2,1.0,"(32,)",0.001,103,0,0.02102183534138593,,,0.00045323006874220745,0.0,,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,46,3,1.0,"(32,)",0.001,103,1,0.06275367468699299,0.0980392156862745,0.010752688172043012,0.009906668471114167,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,46,4,1.0,"(32,)",0.001,102,2,0.10205268946067818,0.09500000000000003,0.016098484848484848,0.01939639994221253,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,46,5,1.0,"(32,)",0.001,103,0,0.022354798640454213,,,0.0005069296846367665,0.0,,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,47,1,1.0,"(16, 8)",0.01,102,0,0.01621114041401,,,0.00026811978043476666,0.0,,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,47,2,1.0,"(16, 8)",0.01,103,0,0.02085080064128404,,,0.0004408105124385064,0.0,,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,47,3,1.0,"(16, 8)",0.01,103,1,0.06305637287233405,0.0490196078431373,0.01020408163265306,0.009896595745179738,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,47,4,1.0,"(16, 8)",0.01,102,2,0.10303340865355569,0.08500000000000002,0.015885899814471242,0.019372567565008925,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,47,5,1.0,"(16, 8)",0.01,103,0,0.015985730310917098,,,0.0002605668536786194,0.0,,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,48,1,1.0,"(16, 8)",0.001,102,0,0.020182002059516115,,,0.0004141161848323667,0.0,,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,48,2,1.0,"(16, 8)",0.001,103,0,0.018876436075652914,,,0.0003611969039744167,0.0,,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,48,3,1.0,"(16, 8)",0.001,103,1,0.06115266554772735,0.039215686274509776,0.010101010101010102,0.009826228689558715,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,48,4,1.0,"(16, 8)",0.001,102,2,0.10533760262559481,0.040000000000000036,0.015263157894736843,0.01945608103819493,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Eulamprus murrayi,48,5,1.0,"(16, 8)",0.001,103,0,0.01964671496710644,,,0.00038743950424627755,0.0,,1.0
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,1,1,0.0001,"(8,)",0.01,103,18,0.362848406634541,0.8091503267973856,0.5627702928559097,0.11279819992306675,0.4827586206896552,0.3888888888888889,0.9529411764705882
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,1,2,0.0001,"(8,)",0.01,102,15,0.37046587609256304,0.7586206896551724,0.3548142473897998,0.11647078706807235,0.2727272727272727,0.2,0.9540229885057471
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,1,3,0.0001,"(8,)",0.01,102,23,0.44402512898156793,0.8013208585580627,0.5337249729917346,0.1465998690257781,0.42424242424242425,0.30434782608695654,0.9620253164556962
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,1,4,0.0001,"(8,)",0.01,102,18,0.4109880792609506,0.7506613756613756,0.3677457515458462,0.135711836090298,0.17391304347826086,0.1111111111111111,0.9642857142857143
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,1,5,0.0001,"(8,)",0.01,104,27,0.4559235341082354,0.8042328042328042,0.5575718668031255,0.15388838901357643,0.1935483870967742,0.1111111111111111,0.987012987012987
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,2,1,0.0001,"(8,)",0.001,103,18,0.37905538396286603,0.7647058823529412,0.5306222905228911,0.11739211425055636,0.48,0.3333333333333333,0.9882352941176471
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,2,2,0.0001,"(8,)",0.001,102,15,0.37888235268714054,0.7126436781609196,0.341098650659789,0.11733668828535555,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,2,3,0.0001,"(8,)",0.001,102,23,0.43684051534980706,0.7930654925701707,0.5596869079492304,0.14355657106861194,0.23076923076923078,0.13043478260869565,1.0
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,2,4,0.0001,"(8,)",0.001,102,18,0.41268460547530567,0.75,0.3482596596675163,0.13589522386657327,0.16,0.1111111111111111,0.9404761904761905
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,2,5,0.0001,"(8,)",0.001,104,27,0.4808109693636352,0.785954785954786,0.5874264791559269,0.15883575130202793,0.13793103448275862,0.07407407407407407,1.0
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,3,1,0.0001,"(16,)",0.01,103,18,0.35665207838649277,0.8281045751633986,0.5914283812630249,0.1126092626889003,0.5625,0.5,0.9411764705882353
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,3,2,0.0001,"(16,)",0.01,102,15,0.3906190883493714,0.753256704980843,0.31427979388415617,0.12574892252371792,0.32,0.26666666666666666,0.9310344827586207
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,3,3,0.0001,"(16,)",0.01,102,23,0.4407090336723802,0.7947165657677491,0.5230284961464853,0.14688816676836342,0.5128205128205128,0.43478260869565216,0.9240506329113924
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,3,4,0.0001,"(16,)",0.01,102,18,0.4701654733476739,0.6746031746031746,0.2762033571588536,0.1565836483254304,0.15384615384615385,0.1111111111111111,0.9285714285714286
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,3,5,0.0001,"(16,)",0.01,104,27,0.4423543885714333,0.8441558441558441,0.6401437306939765,0.15116771457263714,0.34285714285714286,0.2222222222222222,0.974025974025974
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,4,1,0.0001,"(16,)",0.001,103,18,0.37558085207552655,0.7725490196078431,0.5802391194787925,0.11558920125277203,0.5,0.3888888888888889,0.9647058823529412
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,4,2,0.0001,"(16,)",0.001,102,15,0.37952661495680445,0.7501915708812261,0.2993658828797077,0.12038127945350732,0.0,0.0,0.9655172413793104
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,4,3,0.0001,"(16,)",0.001,102,23,0.44958900920307343,0.7727022564667033,0.4730991180072305,0.15357626467145719,0.13793103448275862,0.08695652173913043,0.9493670886075949
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,4,4,0.0001,"(16,)",0.001,102,18,0.4313674667291026,0.7387566137566137,0.31178891280764154,0.14333363930736825,0.16666666666666666,0.1111111111111111,0.9523809523809523
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,4,5,0.0001,"(16,)",0.001,104,27,0.45210548666794736,0.8417508417508417,0.6404928357354339,0.15128962551058148,0.13793103448275862,0.07407407407407407,1.0
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,5,1,0.0001,"(32,)",0.01,103,18,0.3354643183710124,0.8450980392156863,0.6322409744308747,0.10519443323389889,0.5517241379310345,0.4444444444444444,0.9647058823529412
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,5,2,0.0001,"(32,)",0.01,102,15,0.3630599937402661,0.7877394636015326,0.3741575453265172,0.11303381493476368,0.18181818181818182,0.13333333333333333,0.9425287356321839
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,5,3,0.0001,"(32,)",0.01,102,23,0.43087387244813247,0.8299394606494221,0.5994085918272137,0.13974899230597443,0.55,0.4782608695652174,0.9240506329113924
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,5,4,0.0001,"(32,)",0.01,102,18,0.49043058739076173,0.7195767195767195,0.2858547333881919,0.16332825525088104,0.25,0.2222222222222222,0.8809523809523809
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,5,5,0.0001,"(32,)",0.01,104,27,0.5249758837088774,0.746993746993747,0.5525873140121283,0.1697648453316667,0.1875,0.1111111111111111,0.974025974025974
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,6,1,0.0001,"(32,)",0.001,103,18,0.346623599825511,0.8117647058823529,0.626439947535136,0.10378198580944324,0.5714285714285714,0.4444444444444444,0.9764705882352941
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,6,2,0.0001,"(32,)",0.001,102,15,0.3695392417225816,0.7486590038314176,0.32925627235377997,0.11616654568746584,0.11764705882352941,0.06666666666666667,0.9885057471264368
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,6,3,0.0001,"(32,)",0.001,102,23,0.4152217994357425,0.8112272977435333,0.5433991543768538,0.1390411424432767,0.4864864864864865,0.391304347826087,0.9367088607594937
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,6,4,0.0001,"(32,)",0.001,102,18,0.4049400313298826,0.7771164021164021,0.3439798018416217,0.1340808791406957,0.09523809523809523,0.05555555555555555,0.9761904761904762
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,6,5,0.0001,"(32,)",0.001,104,27,0.4725329292805718,0.8095238095238095,0.5979093988071751,0.15868120727278684,0.2,0.1111111111111111,1.0
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,7,1,0.0001,"(16, 8)",0.01,103,18,0.43829487236686115,0.8062091503267974,0.4560570915478269,0.14014866036338994,0.43243243243243246,0.4444444444444444,0.8705882352941177
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,7,2,0.0001,"(16, 8)",0.01,102,15,0.4137373438853546,0.7609195402298851,0.3217868785208971,0.12304747012907717,0.2,0.13333333333333333,0.9655172413793104
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,7,3,0.0001,"(16, 8)",0.01,102,23,0.4410075006551176,0.8051733626857457,0.5602280936720229,0.14485196183775984,0.358974358974359,0.30434782608695654,0.8860759493670886
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,7,4,0.0001,"(16, 8)",0.01,102,18,0.5605661234673545,0.748015873015873,0.354347480556114,0.16193358018459275,0.42105263157894735,0.4444444444444444,0.8571428571428571
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,7,5,0.0001,"(16, 8)",0.01,104,27,0.5968114429665428,0.732082732082732,0.5325683852073619,0.17426144990434317,0.2857142857142857,0.18518518518518517,0.961038961038961
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,8,1,0.0001,"(16, 8)",0.001,103,18,0.3594156255485245,0.792156862745098,0.6020821620523509,0.11087018118036537,0.5185185185185185,0.3888888888888889,0.9764705882352941
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,8,2,0.0001,"(16, 8)",0.001,102,15,0.3685440366139629,0.7616858237547892,0.3169746196990236,0.12021329116238243,0.2727272727272727,0.2,0.9540229885057471
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,8,3,0.0001,"(16, 8)",0.001,102,23,0.4117574218122913,0.8002201430930105,0.560535105592982,0.14054554277487166,0.3783783783783784,0.30434782608695654,0.9113924050632911
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,8,4,0.0001,"(16, 8)",0.001,102,18,0.4247464770764221,0.7228835978835979,0.30881741372502614,0.1426195550848438,0.16666666666666666,0.1111111111111111,0.9523809523809523
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,8,5,0.0001,"(16, 8)",0.001,104,27,0.47841057341385707,0.7696007696007695,0.5399960049711728,0.15981220203382912,0.24242424242424243,0.14814814814814814,0.974025974025974
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,9,1,0.001,"(8,)",0.01,103,18,0.3620503168075822,0.8091503267973856,0.5625653410497764,0.11250547139209702,0.5333333333333333,0.4444444444444444,0.9529411764705882
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,9,2,0.001,"(8,)",0.01,102,15,0.37245253413993845,0.7609195402298851,0.3559961848205535,0.11720327829444617,0.2727272727272727,0.2,0.9540229885057471
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,9,3,0.001,"(8,)",0.01,102,23,0.4457908740532232,0.8002201430930105,0.5322249032676856,0.14713350584773027,0.4117647058823529,0.30434782608695654,0.9493670886075949
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,9,4,0.001,"(8,)",0.01,102,18,0.41082604046768295,0.7513227513227513,0.36830597563548206,0.13562660341416236,0.17391304347826086,0.1111111111111111,0.9642857142857143
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,9,5,0.001,"(8,)",0.01,104,27,0.4522304535034184,0.8080808080808081,0.5580786934580269,0.15279613035740508,0.1935483870967742,0.1111111111111111,0.987012987012987
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,10,1,0.001,"(8,)",0.001,103,18,0.37921850226902565,0.7660130718954248,0.5312799959530716,0.11743570699513346,0.48,0.3333333333333333,0.9882352941176471
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,10,2,0.001,"(8,)",0.001,102,15,0.3788691682719561,0.7126436781609196,0.341098650659789,0.11733112824293744,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,10,3,0.001,"(8,)",0.001,102,23,0.43685658245305625,0.7930654925701707,0.5596869079492304,0.1435550097264027,0.23076923076923078,0.13043478260869565,1.0
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,10,4,0.001,"(8,)",0.001,102,18,0.4127288083056146,0.7493386243386243,0.3390004004082571,0.13590354412817504,0.16,0.1111111111111111,0.9404761904761905
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,10,5,0.001,"(8,)",0.001,104,27,0.48077126171886725,0.785954785954786,0.5874264791559269,0.1588250373496393,0.13793103448275862,0.07407407407407407,1.0
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,11,1,0.001,"(16,)",0.01,103,18,0.35846530472268295,0.8287581699346406,0.5963261629694611,0.11339356213606787,0.5161290322580645,0.4444444444444444,0.9411764705882353
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,11,2,0.001,"(16,)",0.01,102,15,0.3909941847013751,0.750191570881226,0.31128150984812447,0.12581458398469084,0.32,0.26666666666666666,0.9310344827586207
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,11,3,0.001,"(16,)",0.01,102,23,0.4387799324862395,0.794166208035223,0.5225132642518746,0.14641226185940745,0.5128205128205128,0.43478260869565216,0.9240506329113924
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,11,4,0.001,"(16,)",0.01,102,18,0.47068238777591065,0.6739417989417988,0.2751279774607239,0.157036327843869,0.15384615384615385,0.1111111111111111,0.9285714285714286
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,11,5,0.001,"(16,)",0.01,104,27,0.4472381698683803,0.8393458393458394,0.6425749744157814,0.15146291595576578,0.34285714285714286,0.2222222222222222,0.974025974025974
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,12,1,0.001,"(16,)",0.001,103,18,0.37596350791271504,0.7718954248366012,0.5797326052055725,0.1158001518644489,0.5,0.3888888888888889,0.9647058823529412
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,12,2,0.001,"(16,)",0.001,102,15,0.37977573451618063,0.7494252873563219,0.2990628525766774,0.12048875817315781,0.0,0.0,0.9655172413793104
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,12,3,0.001,"(16,)",0.001,102,23,0.4493917683497146,0.7727022564667033,0.4730991180072305,0.15344165442449528,0.13793103448275862,0.08695652173913043,0.9493670886075949
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,12,4,0.001,"(16,)",0.001,102,18,0.4313799316663878,0.7387566137566137,0.31178891280764154,0.14332806822087207,0.16666666666666666,0.1111111111111111,0.9523809523809523
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,12,5,0.001,"(16,)",0.001,104,27,0.4521322153491237,0.8422318422318422,0.6408556475268172,0.15125879626399802,0.13793103448275862,0.07407407407407407,1.0
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,13,1,0.001,"(32,)",0.01,103,18,0.33415093109101,0.8496732026143791,0.6308402892742979,0.10467639171196909,0.5517241379310345,0.4444444444444444,0.9647058823529412
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,13,2,0.001,"(32,)",0.01,102,15,0.36320331605425465,0.7877394636015325,0.37103536092952205,0.11378771697389804,0.18181818181818182,0.13333333333333333,0.9425287356321839
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,13,3,0.001,"(32,)",0.01,102,23,0.4348959052453394,0.8255365987892129,0.5866820548573023,0.14054018385863679,0.5365853658536586,0.4782608695652174,0.9113924050632911
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,13,4,0.001,"(32,)",0.01,102,18,0.5110618414166739,0.7003968253968255,0.27536121179351697,0.17028447157579857,0.30303030303030304,0.2777777777777778,0.8809523809523809
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,13,5,0.001,"(32,)",0.01,104,27,0.5215860457430623,0.7503607503607503,0.5565185369401126,0.16973429653738314,0.1875,0.1111111111111111,0.974025974025974
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,14,1,0.001,"(32,)",0.001,103,18,0.34673461525317567,0.8117647058823529,0.626439947535136,0.10382291879596489,0.5714285714285714,0.4444444444444444,0.9764705882352941
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,14,2,0.001,"(32,)",0.001,102,15,0.36956745325724516,0.7478927203065134,0.32907115573030715,0.11617641191907377,0.11764705882352941,0.06666666666666667,0.9885057471264368
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,14,3,0.001,"(32,)",0.001,102,23,0.41548837365057334,0.8112272977435333,0.5433991543768538,0.13914265052878905,0.4864864864864865,0.391304347826087,0.9367088607594937
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,14,4,0.001,"(32,)",0.001,102,18,0.4047589132286562,0.7771164021164021,0.3439798018416217,0.13400684583369057,0.09523809523809523,0.05555555555555555,0.9761904761904762
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,14,5,0.001,"(32,)",0.001,104,27,0.4727132375060968,0.809042809042809,0.5946025205002967,0.158740483732725,0.2,0.1111111111111111,1.0
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,15,1,0.001,"(16, 8)",0.01,103,18,0.41800656269085995,0.8124183006535948,0.5119701378406539,0.1309564377900652,0.45714285714285713,0.4444444444444444,0.8941176470588236
MLP_single_no_coords,spatial,False,Ophioscincus truncatus,15,2,0.001,"(16, 8)",0.01,102,15,0.4097932186161173,0.7647509578544062,0.3257694594372902,0.12294087378910522,0.18181818181818182,0.13333333333333333,0.9425287356321839
